timestamp,scenario,label,V_L1,V_L2,V_L3,I_L1,I_L2,I_L3,P_total,P_L1,P_L2,P_L3,PF_total,frequency,energy_total
2026-04-05T21:38:54.384456,bypass_red,1,192.0,192.0,192.0,1.07,0.61,2.23,0.561,0.164,0.07,0.326,-0.114,50.05,14.25
2026-04-05T21:38:59.598521,bypass_red,1,186.5,186.6,186.6,1.08,0.61,2.3,0.556,0.16,0.069,0.326,-0.118,50.08,14.25
2026-04-05T21:39:04.816875,bypass_red,1,185.4,185.4,185.4,1.08,0.61,2.31,0.555,0.16,0.069,0.325,-0.117,50.11,14.25
2026-04-05T21:39:10.030947,bypass_red,1,187.3,187.3,187.3,1.08,0.61,2.29,0.557,0.162,0.069,0.326,-0.116,50.15,14.25
2026-04-05T21:39:15.245099,bypass_red,1,189.6,189.6,189.6,1.07,0.61,2.26,0.559,0.163,0.069,0.326,-0.115,50.15,14.25
2026-04-05T21:39:20.467637,bypass_red,1,190.8,190.8,190.8,1.07,0.62,2.25,0.56,0.164,0.069,0.326,-0.115,50.12,14.25
2026-04-05T21:39:25.687604,bypass_red,1,190.6,190.6,190.6,1.07,0.62,2.25,0.561,0.164,0.07,0.327,-0.114,50.08,14.25
2026-04-05T21:39:30.901911,bypass_red,1,189.8,189.8,189.8,1.07,0.63,2.26,0.559,0.163,0.069,0.326,-0.116,50.04,14.25
2026-04-05T21:39:36.124414,bypass_red,1,189.8,189.8,189.8,1.07,0.6,2.26,0.56,0.164,0.069,0.326,-0.116,50.01,14.25
2026-04-05T21:39:41.342691,bypass_red,1,191.8,191.9,191.8,1.07,0.61,2.23,0.562,0.164,0.069,0.327,-0.114,50.03,14.25
2026-04-05T21:39:46.556542,bypass_red,1,187.4,187.4,187.4,1.08,0.61,2.28,0.557,0.162,0.068,0.326,-0.117,50.06,14.25
2026-04-05T21:39:51.770391,bypass_red,1,190.4,190.4,190.4,1.07,0.6,2.25,0.56,0.164,0.069,0.326,-0.115,50.07,14.25
2026-04-05T21:39:56.988878,bypass_red,1,189.6,189.6,189.6,1.07,0.61,2.26,0.559,0.163,0.069,0.326,-0.117,50.1,14.25
2026-04-05T21:40:02.202841,bypass_red,1,185.0,185.0,185.0,1.08,0.61,2.32,0.555,0.16,0.069,0.326,-0.118,50.14,14.25
2026-04-05T21:40:07.421056,bypass_red,1,187.5,187.5,187.5,1.08,0.61,2.29,0.558,0.162,0.069,0.326,-0.117,50.18,14.25
2026-04-05T21:40:12.634875,bypass_red,1,176.9,177.0,177.0,1.08,0.66,2.41,0.549,0.154,0.068,0.326,-0.122,50.15,14.25
2026-04-05T21:40:17.848979,bypass_red,1,173.9,173.9,173.9,1.08,0.66,2.45,0.548,0.152,0.069,0.325,-0.124,50.09,14.25
2026-04-05T21:40:23.067270,bypass_red,1,173.9,173.9,173.9,1.08,0.64,2.45,0.547,0.152,0.069,0.325,-0.125,50.06,14.25
2026-04-05T21:40:28.285350,bypass_red,1,173.7,173.7,173.7,1.08,0.64,2.45,0.547,0.152,0.068,0.326,-0.124,50.05,14.25
2026-04-05T21:40:33.499309,bypass_red,1,169.9,169.9,169.9,1.09,0.64,2.52,0.544,0.149,0.068,0.325,-0.127,50.08,14.25
2026-04-05T21:40:38.717407,bypass_red,1,169.8,169.8,169.8,1.09,0.65,2.51,0.544,0.149,0.068,0.325,-0.127,50.08,14.25
2026-04-05T21:40:43.931537,bypass_red,1,174.6,174.6,174.6,1.08,0.64,2.43,0.547,0.152,0.069,0.325,-0.123,50.09,14.25
2026-04-05T21:40:49.145362,bypass_red,1,174.3,174.3,174.3,1.08,0.65,2.44,0.548,0.153,0.069,0.325,-0.123,50.07,14.25
2026-04-05T21:40:54.359210,bypass_red,1,183.1,183.1,183.1,1.08,0.61,2.34,0.554,0.159,0.069,0.326,-0.119,50.07,14.25
2026-04-05T21:40:59.573069,bypass_red,1,186.6,186.6,186.6,1.07,0.61,2.3,0.558,0.161,0.07,0.326,-0.117,50.1,14.25
2026-04-05T21:41:04.791209,bypass_red,1,189.6,189.6,189.6,1.08,0.6,2.26,0.56,0.163,0.069,0.326,-0.116,50.12,14.25
2026-04-05T21:41:10.005353,bypass_red,1,185.0,185.0,185.0,1.08,0.61,2.32,0.556,0.16,0.069,0.326,-0.117,50.14,14.25
2026-04-05T21:41:15.219389,bypass_red,1,184.1,184.1,184.1,1.08,0.61,2.33,0.555,0.159,0.069,0.326,-0.118,50.13,14.25
2026-04-05T21:41:20.433313,bypass_red,1,184.4,184.4,184.4,1.08,0.61,2.32,0.555,0.16,0.069,0.326,-0.118,50.11,14.25
2026-04-05T21:41:25.647245,bypass_red,1,194.1,194.1,194.1,1.07,0.62,2.2,0.563,0.166,0.07,0.327,-0.114,50.08,14.25
2026-04-05T21:41:30.861532,bypass_red,1,190.9,190.9,190.9,1.07,0.62,2.24,0.56,0.164,0.069,0.326,-0.115,50.04,14.25
2026-04-05T21:41:36.075598,bypass_red,1,190.9,190.9,190.9,1.07,0.62,2.24,0.559,0.163,0.069,0.326,-0.115,50.02,14.25
2026-04-05T21:41:41.291507,bypass_red,1,189.6,189.6,189.6,1.07,0.62,2.26,0.559,0.163,0.069,0.326,-0.115,50.04,14.25
2026-04-05T21:41:46.505465,bypass_red,1,193.9,193.9,193.9,1.07,0.62,2.21,0.563,0.166,0.07,0.326,-0.114,50.08,14.25
2026-04-05T21:41:51.728016,bypass_red,1,193.9,193.9,193.9,1.07,0.62,2.21,0.563,0.165,0.07,0.327,-0.114,50.1,14.25
2026-04-05T21:41:56.950788,bypass_red,1,193.2,193.2,193.2,1.07,0.61,2.22,0.562,0.166,0.069,0.326,-0.115,50.1,14.25
2026-04-05T21:42:02.169021,bypass_red,1,189.9,190.0,190.0,1.07,0.61,2.25,0.56,0.163,0.069,0.326,-0.115,50.12,14.25
2026-04-05T21:42:07.387222,bypass_red,1,188.4,188.4,188.4,1.07,0.61,2.27,0.558,0.162,0.069,0.326,-0.117,50.15,14.25
2026-04-05T21:42:12.601241,bypass_red,1,191.0,191.0,191.0,1.07,0.61,2.24,0.562,0.164,0.07,0.327,-0.115,50.12,14.25
2026-04-05T21:42:17.817073,bypass_red,1,194.4,194.4,194.4,1.07,0.62,2.2,0.563,0.166,0.069,0.326,-0.115,50.11,14.25
2026-04-05T21:42:23.039904,bypass_red,1,191.2,191.5,191.5,1.07,0.6,2.24,0.561,0.164,0.07,0.326,-0.116,50.12,14.25
2026-04-05T21:42:28.253879,bypass_red,1,190.9,190.9,190.9,1.07,0.61,2.25,0.56,0.163,0.069,0.326,-0.116,50.15,14.25
2026-04-05T21:42:33.472082,bypass_red,1,191.1,191.1,191.1,1.07,0.61,2.25,0.56,0.164,0.069,0.326,-0.116,50.14,14.25
2026-04-05T21:42:38.690510,bypass_red,1,185.3,185.3,185.3,1.08,0.62,2.31,0.556,0.16,0.07,0.326,-0.118,50.14,14.25
2026-04-05T21:42:43.904733,bypass_red,1,185.4,185.4,185.4,1.08,0.61,2.31,0.556,0.16,0.069,0.326,-0.119,50.11,14.25
2026-04-05T21:42:49.118723,bypass_red,1,190.9,190.9,190.9,1.07,0.6,2.24,0.56,0.164,0.069,0.326,-0.116,50.1,14.25
2026-04-05T21:42:54.332814,bypass_red,1,194.4,194.5,194.5,1.07,0.62,2.21,0.563,0.166,0.07,0.327,-0.115,50.08,14.25
2026-04-05T21:42:59.551032,bypass_red,1,194.1,194.1,194.1,1.07,0.62,2.21,0.563,0.166,0.07,0.327,-0.115,50.08,14.25
2026-04-05T21:43:04.765019,bypass_red,1,194.3,194.3,194.3,1.07,0.61,2.21,0.563,0.166,0.069,0.327,-0.114,50.09,14.25
2026-04-05T21:43:09.979205,bypass_red,1,185.3,185.3,185.3,1.08,0.61,2.31,0.556,0.16,0.069,0.326,-0.118,50.13,14.25
2026-04-05T21:43:15.197549,bypass_red,1,188.8,188.8,188.8,1.08,0.61,2.27,0.56,0.163,0.07,0.326,-0.116,50.15,14.25
2026-04-05T21:43:20.411565,bypass_red,1,188.9,188.9,188.9,1.07,0.64,2.27,0.562,0.162,0.072,0.326,-0.116,50.15,14.25
2026-04-05T21:43:25.625746,bypass_red,1,192.7,192.7,192.7,1.07,0.61,2.22,0.561,0.164,0.07,0.326,-0.115,50.14,14.25
2026-04-05T21:43:30.847372,bypass_red,1,187.4,187.4,187.4,1.08,0.61,2.3,0.556,0.161,0.069,0.326,-0.118,50.12,14.25
2026-04-05T21:43:36.061293,bypass_red,1,188.1,188.1,188.1,1.08,0.61,2.28,0.558,0.162,0.07,0.326,-0.118,50.11,14.25
2026-04-05T21:43:41.275342,bypass_red,1,193.8,193.8,193.8,1.07,0.62,2.21,0.562,0.165,0.07,0.327,-0.114,50.08,14.25
2026-04-05T21:43:46.493594,bypass_red,1,197.6,197.6,197.6,1.06,0.6,2.17,0.564,0.167,0.069,0.327,-0.114,50.01,14.26
2026-04-05T21:43:51.713554,bypass_red,1,196.6,196.6,196.6,1.07,0.61,2.19,0.565,0.167,0.069,0.327,-0.113,49.97,14.26
2026-04-05T21:43:56.927817,bypass_red,1,199.9,199.9,199.9,1.06,0.63,2.15,0.57,0.169,0.072,0.328,-0.112,49.96,14.26
2026-04-05T21:44:02.141746,bypass_red,1,200.8,200.8,200.8,1.06,0.62,2.14,0.567,0.169,0.07,0.327,-0.112,49.98,14.26
2026-04-05T21:44:07.355652,bypass_red,1,201.2,201.2,201.2,1.06,0.62,2.13,0.567,0.17,0.069,0.327,-0.112,50.01,14.26
2026-04-05T21:44:12.578201,bypass_red,1,201.9,201.9,201.9,1.06,0.62,2.12,0.568,0.17,0.069,0.327,-0.111,50.02,14.26
2026-04-05T21:44:17.805136,bypass_red,1,197.4,197.4,197.4,1.06,0.6,2.17,0.564,0.167,0.069,0.327,-0.113,50.03,14.26
2026-04-05T21:44:23.023591,bypass_red,1,192.4,192.4,192.4,1.07,0.61,2.23,0.565,0.167,0.07,0.327,-0.113,50.04,14.26
2026-04-05T21:44:28.241973,bypass_red,1,196.6,196.6,196.6,1.06,0.6,2.18,0.563,0.167,0.069,0.326,-0.114,50.04,14.26
2026-04-05T21:44:33.455960,bypass_red,1,201.6,201.6,201.6,1.06,0.62,2.13,0.567,0.17,0.069,0.327,-0.111,49.98,14.26
2026-04-05T21:44:38.678476,bypass_red,1,193.8,193.8,193.7,1.07,0.6,14.01,2.308,0.164,0.069,2.073,1.28,49.93,14.26
2026-04-05T21:44:43.905589,bypass_red,1,192.9,192.9,192.9,1.07,0.61,12.21,2.448,0.165,0.069,2.213,0.652,49.92,14.26
2026-04-05T21:44:49.123780,bypass_red,1,200.2,200.2,200.2,1.06,0.61,2.14,0.57,0.169,0.071,0.328,-0.112,49.91,14.26
2026-04-05T21:44:54.337738,bypass_red,1,189.4,189.4,189.4,1.07,0.62,11.24,2.223,0.163,0.07,1.989,0.565,49.91,14.26
2026-04-05T21:44:59.555936,bypass_red,1,190.1,190.1,190.1,1.07,0.6,2.25,0.559,0.163,0.069,0.326,-0.115,49.9,14.26
2026-04-05T21:45:04.778612,bypass_red,1,192.8,192.8,192.8,1.07,0.61,2.22,0.561,0.165,0.068,0.326,-0.113,49.9,14.26
2026-04-05T21:45:09.997109,bypass_red,1,187.1,187.1,187.1,1.07,0.63,2.28,0.557,0.161,0.069,0.326,-0.116,49.93,14.26
2026-04-05T21:45:15.210950,bypass_red,1,186.4,186.4,186.4,1.07,0.6,2.29,0.557,0.161,0.069,0.326,-0.116,49.95,14.26
2026-04-05T21:45:20.425017,bypass_red,1,187.1,187.1,187.1,1.07,0.73,2.28,0.575,0.161,0.087,0.326,-0.116,49.92,14.26
2026-04-05T21:45:25.639019,bypass_red,1,182.7,182.8,182.8,1.08,0.63,2.34,0.556,0.158,0.072,0.325,-0.118,49.9,14.26
2026-04-05T21:45:30.857566,bypass_red,1,182.4,182.4,182.4,1.08,0.63,2.34,0.553,0.158,0.068,0.326,-0.118,49.9,14.26
2026-04-05T21:45:36.080123,bypass_red,1,177.9,177.9,177.9,1.08,0.63,2.4,0.551,0.155,0.069,0.325,-0.12,49.91,14.26
2026-04-05T21:45:41.298526,bypass_red,1,183.3,183.4,183.4,1.08,0.62,2.33,0.554,0.158,0.069,0.325,-0.117,49.9,14.26
2026-04-05T21:45:46.512437,bypass_red,1,178.3,178.3,178.3,1.08,0.63,2.4,0.55,0.155,0.069,0.325,-0.12,49.86,14.26
2026-04-05T21:45:51.734898,bypass_red,1,175.8,175.8,175.8,1.08,0.63,2.43,0.548,0.153,0.068,0.325,-0.121,49.85,14.26
2026-04-05T21:45:56.949235,bypass_red,1,176.7,176.7,176.7,1.08,0.63,2.43,0.55,0.154,0.069,0.326,-0.12,49.87,14.26
2026-04-05T21:46:02.163155,bypass_red,1,177.0,177.0,177.0,1.08,0.63,2.42,0.549,0.154,0.069,0.325,-0.12,49.9,14.26
2026-04-05T21:46:07.377158,bypass_red,1,173.6,173.6,173.6,1.08,0.63,2.46,0.546,0.152,0.069,0.325,-0.122,49.89,14.26
2026-04-05T21:46:12.595374,bypass_red,1,180.2,180.2,180.2,1.08,0.62,2.37,0.552,0.156,0.069,0.326,-0.119,49.88,14.26
2026-04-05T21:46:17.809331,bypass_red,1,183.4,183.4,183.4,1.08,0.61,2.33,0.554,0.159,0.069,0.326,-0.116,49.83,14.26
2026-04-05T21:46:23.027927,bypass_red,1,183.6,183.6,183.6,1.07,0.64,2.32,0.558,0.159,0.073,0.325,-0.116,49.8,14.26
2026-04-05T21:46:28.241900,bypass_red,1,184.6,184.6,184.6,1.07,0.6,2.31,0.554,0.159,0.069,0.325,-0.115,49.83,14.26
2026-04-05T21:46:33.455917,bypass_red,1,184.7,184.8,184.8,1.07,0.61,2.31,0.555,0.159,0.069,0.326,-0.116,49.87,14.26
2026-04-05T21:46:38.669866,bypass_red,1,191.4,191.4,191.4,1.07,0.61,2.28,0.555,0.161,0.068,0.325,-0.115,49.87,14.26
2026-04-05T21:46:43.884134,bypass_red,1,181.6,181.6,181.6,1.08,0.61,2.37,0.554,0.157,0.069,0.325,-0.117,49.83,14.26
2026-04-05T21:46:49.102385,bypass_red,1,172.3,172.3,172.3,1.08,0.64,2.49,0.545,0.151,0.068,0.325,-0.124,49.81,14.26
2026-04-05T21:46:54.316409,bypass_red,1,175.5,175.5,175.5,1.08,0.66,2.42,0.551,0.153,0.071,0.326,-0.116,49.8,14.26
2026-04-05T21:46:59.538912,bypass_red,1,179.1,179.2,179.2,1.07,0.66,2.36,0.554,0.156,0.071,0.326,-0.114,49.82,14.26
2026-04-05T21:47:04.757131,bypass_red,1,183.1,183.1,183.1,1.08,0.65,2.34,0.554,0.159,0.069,0.326,-0.113,49.83,14.26
2026-04-05T21:47:09.971463,bypass_red,1,182.7,182.7,182.7,1.07,0.66,2.35,0.554,0.157,0.07,0.325,-0.115,49.83,14.26
2026-04-05T21:47:15.185353,bypass_red,1,182.1,182.1,182.1,1.08,0.65,2.35,0.553,0.158,0.069,0.326,-0.115,49.82,14.26
2026-04-05T21:47:20.399337,bypass_red,1,181.7,181.7,181.7,1.08,0.69,2.36,0.555,0.157,0.072,0.325,-0.114,49.79,14.26
2026-04-05T21:47:25.613323,bypass_red,1,178.6,178.6,178.6,1.08,0.64,2.37,0.551,0.156,0.069,0.325,-0.114,49.8,14.26
2026-04-05T21:47:30.831579,bypass_red,1,176.6,176.6,176.6,1.08,0.65,2.43,0.551,0.155,0.069,0.326,-0.117,49.83,14.26
2026-04-05T21:47:36.045875,bypass_red,1,179.8,179.8,179.8,1.08,0.65,2.38,0.552,0.156,0.07,0.325,-0.116,49.87,14.26
2026-04-05T21:47:41.264144,bypass_red,1,182.6,182.6,182.6,1.08,0.72,2.35,0.565,0.158,0.08,0.326,-0.115,49.88,14.26
2026-04-05T21:47:46.478133,bypass_red,1,183.4,183.4,183.4,1.07,0.65,2.33,0.555,0.159,0.07,0.326,-0.114,49.86,14.26
2026-04-05T21:47:51.696351,bypass_red,1,184.0,184.0,184.0,1.08,0.65,2.33,0.555,0.159,0.069,0.326,-0.114,49.85,14.26
2026-04-05T21:47:56.910511,bypass_red,1,183.8,183.8,183.8,1.08,0.65,2.34,0.556,0.159,0.07,0.326,-0.115,49.84,14.26
2026-04-05T21:48:02.128859,bypass_red,1,183.6,183.7,183.7,1.08,0.65,2.34,0.555,0.159,0.07,0.325,-0.114,49.84,14.26
2026-04-05T21:48:07.342752,bypass_red,1,183.6,183.6,183.6,1.08,0.65,2.35,0.555,0.158,0.07,0.326,-0.115,49.86,14.26
2026-04-05T21:48:12.556829,bypass_red,1,177.9,177.9,177.9,1.08,0.65,2.42,0.55,0.155,0.069,0.326,-0.119,49.85,14.26
2026-04-05T21:48:17.770759,bypass_red,1,177.6,177.6,177.6,1.08,0.65,2.42,0.55,0.155,0.069,0.326,-0.118,49.86,14.26
2026-04-05T21:48:22.984971,bypass_red,1,191.6,191.6,191.6,1.07,0.67,2.25,0.562,0.164,0.071,0.326,-0.112,49.9,14.26
2026-04-05T21:48:28.203309,bypass_red,1,189.2,189.3,189.2,1.07,0.66,2.28,0.559,0.163,0.069,0.326,-0.113,49.9,14.26
2026-04-05T21:48:33.430223,bypass_red,1,188.2,188.2,188.2,1.08,0.66,2.3,0.558,0.162,0.069,0.325,-0.114,49.87,14.26
2026-04-05T21:48:38.661377,bypass_red,1,186.4,186.4,186.4,1.08,0.65,6.28,0.855,0.162,0.07,0.622,0.014,49.83,14.26
2026-04-05T21:48:43.884131,bypass_red,1,187.3,187.3,187.3,1.08,0.65,2.31,0.558,0.162,0.07,0.326,-0.115,49.8,14.26
2026-04-05T21:48:49.102492,bypass_red,1,183.2,183.2,183.2,1.08,0.65,2.36,0.554,0.159,0.068,0.326,-0.116,49.79,14.26
2026-04-05T21:48:54.316531,bypass_red,1,182.1,182.2,182.1,1.08,0.65,12.54,2.479,0.158,0.069,2.251,0.286,49.79,14.26
2026-04-05T21:48:59.539037,bypass_red,1,179.3,179.3,179.3,1.08,0.65,12.66,2.452,0.156,0.069,2.227,0.303,49.81,14.26
2026-04-05T21:49:04.761561,bypass_red,1,178.9,178.9,178.9,1.09,0.65,13.02,2.502,0.156,0.069,2.277,0.325,49.83,14.26
2026-04-05T21:49:09.984390,bypass_red,1,178.6,178.6,178.6,1.08,0.65,11.2,2.253,0.156,0.069,2.028,0.26,49.85,14.26
2026-04-05T21:49:15.207018,bypass_red,1,178.8,178.8,178.8,1.09,0.67,2.41,0.554,0.156,0.071,0.326,-0.119,49.89,14.26
2026-04-05T21:49:20.421025,bypass_red,1,179.3,179.3,179.3,1.08,0.66,2.41,0.551,0.155,0.069,0.326,-0.118,49.93,14.26
2026-04-05T21:49:25.635010,bypass_red,1,175.4,175.4,175.4,1.09,0.65,12.08,2.301,0.153,0.069,2.078,0.265,50.01,14.26
2026-04-05T21:49:30.866383,bypass_red,1,175.3,175.3,175.3,1.09,0.65,12.41,2.354,0.153,0.069,2.131,0.287,50.04,14.26
2026-04-05T21:49:36.084615,bypass_red,1,180.3,180.3,180.2,1.08,0.65,12.77,2.459,0.156,0.071,2.231,0.398,50.07,14.26
2026-04-05T21:49:41.302882,bypass_red,1,181.9,181.9,181.9,1.08,0.71,2.37,0.562,0.157,0.077,0.326,-0.117,50.11,14.26
2026-04-05T21:49:46.516830,bypass_red,1,181.6,181.6,181.6,1.08,0.66,2.38,0.553,0.157,0.069,0.325,-0.116,50.15,14.26
2026-04-05T21:49:51.735045,bypass_red,1,179.4,179.4,179.3,1.08,0.79,26.16,3.339,0.156,0.089,3.092,0.942,50.15,14.26
2026-04-05T21:49:56.949289,bypass_red,1,177.8,177.8,177.8,1.08,0.65,2.42,0.55,0.155,0.069,0.325,-0.118,50.11,14.26
2026-04-05T21:50:02.167565,bypass_red,1,180.6,180.6,180.6,1.09,0.65,2.44,0.548,0.154,0.067,0.325,-0.119,50.11,14.26
2026-04-05T21:50:07.385815,bypass_red,1,174.3,174.3,174.2,1.09,0.65,12.58,2.376,0.152,0.069,2.154,0.274,50.17,14.26
2026-04-05T21:50:12.608272,bypass_red,1,172.9,172.9,172.9,1.09,0.65,11.98,2.263,0.152,0.068,2.042,0.252,50.18,14.26
2026-04-05T21:50:17.822237,bypass_red,1,177.1,177.1,177.1,1.08,0.65,12.17,2.341,0.154,0.069,2.117,0.272,50.18,14.26
2026-04-05T21:50:23.036371,bypass_red,1,176.0,176.0,175.9,1.09,0.65,12.13,2.328,0.154,0.069,2.104,0.263,50.15,14.26
2026-04-05T21:50:28.250361,bypass_red,1,174.7,174.7,174.7,1.09,0.66,2.47,0.549,0.153,0.07,0.326,-0.121,50.15,14.26
2026-04-05T21:50:33.468519,bypass_red,1,175.6,175.6,175.6,1.09,0.66,2.45,0.551,0.153,0.071,0.325,-0.12,50.15,14.26
2026-04-05T21:50:38.682498,bypass_red,1,174.2,174.2,174.2,1.09,0.67,12.33,2.335,0.152,0.07,2.112,0.261,50.15,14.27
2026-04-05T21:50:43.896698,bypass_red,1,173.5,173.5,173.4,1.08,0.66,12.06,2.279,0.152,0.069,2.057,0.254,50.14,14.27
2026-04-05T21:50:49.110515,bypass_red,1,169.3,169.3,169.3,1.09,0.75,2.54,0.555,0.149,0.08,0.325,-0.123,50.14,14.27
2026-04-05T21:50:54.327177,bypass_red,1,167.1,167.2,167.1,1.09,0.68,25.66,3.239,0.147,0.068,3.023,0.977,50.15,14.27
2026-04-05T21:50:59.549667,bypass_red,1,174.6,174.6,174.6,1.08,0.66,12.59,2.38,0.152,0.069,2.158,0.291,50.15,14.27
2026-04-05T21:51:04.772158,bypass_red,1,181.5,181.5,181.5,1.08,0.65,12.79,2.503,0.157,0.069,2.276,0.307,50.12,14.27
2026-04-05T21:51:09.994921,bypass_red,1,182.6,182.6,182.6,1.08,0.68,3.86,0.78,0.159,0.074,0.547,-0.058,50.1,14.27
2026-04-05T21:51:15.217416,bypass_red,1,181.6,181.6,181.6,1.08,0.64,2.37,0.553,0.158,0.069,0.325,-0.117,50.09,14.27
2026-04-05T21:51:20.431317,bypass_red,1,181.8,181.8,181.8,1.08,0.65,4.29,0.862,0.158,0.069,0.634,-0.036,50.13,14.27
2026-04-05T21:51:25.645319,bypass_red,1,185.5,185.5,185.5,1.08,0.64,2.33,0.556,0.161,0.068,0.326,-0.115,50.13,14.27
2026-04-05T21:51:30.873156,bypass_red,1,180.3,180.3,180.3,1.08,0.65,12.79,2.487,0.156,0.068,2.261,0.306,50.11,14.27
2026-04-05T21:51:36.087125,bypass_red,1,175.4,175.4,175.4,1.09,0.65,12.86,2.435,0.153,0.069,2.212,0.31,50.1,14.27
2026-04-05T21:51:41.301032,bypass_red,1,177.1,177.1,177.1,1.08,0.67,12.68,2.431,0.154,0.073,2.203,0.298,50.1,14.27
2026-04-05T21:51:46.514922,bypass_red,1,176.1,176.1,176.0,1.09,0.65,12.33,2.409,0.154,0.069,2.185,0.308,50.1,14.27
2026-04-05T21:51:51.728847,bypass_red,1,178.6,178.6,178.6,1.08,0.67,2.41,0.555,0.155,0.072,0.327,-0.118,50.13,14.27
2026-04-05T21:51:56.943263,bypass_red,1,182.2,182.2,182.2,1.08,0.65,2.36,0.553,0.158,0.069,0.325,-0.116,50.14,14.27
2026-04-05T21:52:02.157332,bypass_red,1,181.7,181.8,181.8,1.08,0.65,2.37,0.554,0.158,0.069,0.326,-0.116,50.14,14.27
2026-04-05T21:52:07.371371,bypass_red,1,173.5,173.6,173.6,1.09,0.66,2.48,0.547,0.152,0.069,0.325,-0.121,50.15,14.27
2026-04-05T21:52:12.585388,bypass_red,1,168.1,168.1,168.1,1.09,0.68,2.56,0.543,0.148,0.069,0.325,-0.124,50.16,14.27
2026-04-05T21:52:17.799366,bypass_red,1,165.8,165.8,165.8,1.09,0.76,2.6,0.553,0.146,0.08,0.325,-0.125,50.15,14.27
2026-04-05T21:52:23.017968,bypass_red,1,165.8,165.8,165.8,1.09,0.71,2.6,0.542,0.146,0.069,0.326,-0.124,50.15,14.27
2026-04-05T21:52:28.232034,bypass_red,1,176.1,176.1,176.1,1.09,0.65,2.44,0.549,0.154,0.068,0.325,-0.12,50.13,14.27
2026-04-05T21:52:33.446065,bypass_red,1,176.0,176.0,176.0,1.09,0.8,2.45,0.57,0.153,0.091,0.325,-0.12,50.12,14.27
2026-04-05T21:52:38.677261,bypass_red,1,175.9,175.9,175.9,1.09,0.65,2.45,0.549,0.154,0.069,0.325,-0.12,50.1,14.27
2026-04-05T21:52:43.900218,bypass_red,1,175.9,176.0,176.0,1.08,0.65,2.45,0.548,0.153,0.068,0.325,-0.12,50.12,14.27
2026-04-05T21:52:49.118595,bypass_red,1,176.3,176.3,176.3,1.09,0.65,2.52,0.552,0.154,0.069,0.328,-0.119,50.14,14.27
2026-04-05T21:52:54.332549,bypass_red,1,179.1,179.1,179.1,1.08,0.64,2.4,0.55,0.156,0.068,0.325,-0.118,50.18,14.27
2026-04-05T21:52:59.550815,bypass_red,1,177.9,177.9,177.9,1.08,0.66,2.42,0.552,0.155,0.07,0.325,-0.118,50.18,14.27
2026-04-05T21:53:04.764924,bypass_red,1,166.8,166.8,166.8,1.09,0.69,22.47,2.494,0.147,0.068,2.277,0.79,50.16,14.27
2026-04-05T21:53:09.983287,bypass_red,1,167.3,167.3,167.3,1.09,0.69,11.75,2.148,0.148,0.068,1.931,0.227,50.18,14.27
2026-04-05T21:53:15.201664,bypass_red,1,171.6,171.6,171.6,1.09,0.68,12.03,2.243,0.151,0.069,2.022,0.258,50.16,14.27
2026-04-05T21:53:20.424220,bypass_red,1,182.2,182.2,182.2,1.08,0.65,2.36,0.554,0.158,0.069,0.326,-0.116,50.13,14.27
2026-04-05T21:53:25.638610,bypass_red,1,186.1,186.1,186.1,1.07,0.71,2.31,0.565,0.16,0.078,0.326,-0.114,50.11,14.27
2026-04-05T21:53:30.853157,bypass_red,1,185.3,185.3,185.3,1.08,0.64,2.32,0.556,0.16,0.069,0.325,-0.115,50.12,14.27
2026-04-05T21:53:36.071878,bypass_red,1,183.1,183.1,183.1,1.08,0.65,2.35,0.556,0.159,0.07,0.326,-0.115,50.14,14.27
2026-04-05T21:53:41.286138,bypass_red,1,184.3,184.3,184.3,1.08,0.65,2.33,0.557,0.16,0.071,0.326,-0.115,50.18,14.27
2026-04-05T21:53:46.509116,bypass_red,1,175.9,175.9,175.9,1.09,0.66,2.45,0.551,0.154,0.07,0.325,-0.119,50.22,14.27
2026-04-05T21:53:51.727625,bypass_red,1,178.3,178.3,178.3,1.08,0.69,2.41,0.558,0.155,0.076,0.325,-0.117,50.24,14.27
2026-04-05T21:53:56.942275,bypass_red,1,176.5,176.5,176.5,1.08,0.65,2.43,0.549,0.154,0.069,0.325,-0.118,50.21,14.27
2026-04-05T21:54:02.156480,bypass_red,1,179.6,179.6,179.6,1.08,0.73,2.39,0.565,0.156,0.083,0.325,-0.116,50.14,14.27
2026-04-05T21:54:07.370635,bypass_red,1,181.9,181.9,181.9,1.08,0.64,2.36,0.553,0.158,0.068,0.325,-0.116,50.12,14.27
2026-04-05T21:54:12.589109,bypass_red,1,180.1,180.1,180.1,1.08,0.78,2.38,0.572,0.156,0.089,0.325,-0.117,50.05,14.27
2026-04-05T21:54:17.803339,bypass_red,1,177.5,177.5,177.5,1.09,0.65,2.43,0.551,0.155,0.069,0.326,-0.12,50.04,14.27
2026-04-05T21:54:23.022137,bypass_red,1,175.7,175.8,175.8,1.08,0.66,2.44,0.548,0.153,0.068,0.325,-0.118,50.02,14.27
2026-04-05T21:54:28.236387,bypass_red,1,173.1,173.1,173.1,1.09,0.65,2.48,0.545,0.152,0.067,0.325,-0.121,50.04,14.27
2026-04-05T21:54:33.454908,bypass_red,1,175.4,175.4,175.4,1.08,0.65,2.45,0.547,0.153,0.067,0.325,-0.119,50.06,14.27
